,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 15,40%,44 of 54,0 of 0,---,1,1,--,3 of 12,3 of 3,0 of 0,1 of 10,3 of 3,2 of 2,0,7 of 21,33%,32 of 50,1 of 1,100%,0,1,--,5 of 17,2 of 2,0 of 2,0 of 2,2 of 2,5 of 17
2,0,12 of 12,100%,20 of 20,0 of 0,---,0,0,--,2 of 2,8 of 8,2 of 2,2 of 2,10 of 10,0 of 0,0,6 of 13,46%,14 of 21,1 of 2,50%,0,0,--,2 of 8,3 of 4,1 of 1,0 of 0,4 of 5,2 of 8
