,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 17,41%,8 of 18,2 of 2,100%,1,0,2:16,2 of 12,2 of 2,3 of 3,4 of 12,3 of 5,0 of 0,0,16 of 24,66%,19 of 28,2 of 5,40%,0,0,2:11,12 of 20,3 of 3,1 of 1,12 of 18,0 of 1,4 of 5
2,0,22 of 36,61%,34 of 50,1 of 1,100%,2,0,3:46,19 of 32,1 of 2,2 of 2,5 of 13,0 of 0,17 of 23,0,7 of 16,43%,7 of 16,0 of 0,---,0,0,0:15,3 of 12,4 of 4,0 of 0,6 of 15,1 of 1,0 of 0
3,0,40 of 72,55%,43 of 75,0 of 1,0%,0,0,0:54,36 of 67,4 of 5,0 of 0,29 of 57,11 of 15,0 of 0,0,54 of 124,43%,54 of 124,0 of 0,---,0,0,0:02,45 of 114,9 of 10,0 of 0,43 of 107,11 of 17,0 of 0
