,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 30,53%,16 of 30,1 of 2,50%,0,0,1:24,5 of 17,1 of 3,10 of 10,7 of 20,2 of 3,7 of 7,0,11 of 39,28%,12 of 40,0 of 0,---,0,0,0:00,1 of 26,3 of 6,7 of 7,10 of 37,0 of 0,1 of 2
2,0,7 of 26,26%,7 of 26,2 of 5,40%,0,0,1:22,4 of 23,0 of 0,3 of 3,6 of 24,1 of 2,0 of 0,0,17 of 46,36%,19 of 49,0 of 0,---,0,0,0:00,8 of 34,2 of 4,7 of 8,14 of 41,3 of 5,0 of 0
3,0,8 of 19,42%,11 of 22,2 of 4,50%,0,0,1:25,7 of 18,0 of 0,1 of 1,7 of 17,1 of 2,0 of 0,0,22 of 64,34%,23 of 65,0 of 0,---,0,0,0:04,11 of 46,0 of 5,11 of 13,18 of 59,3 of 4,1 of 1
