,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 38,42%,16 of 38,0 of 0,---,0,0,0:30,11 of 33,3 of 3,2 of 2,13 of 35,3 of 3,0 of 0,0,23 of 57,40%,23 of 57,0 of 1,0%,0,0,0:02,6 of 36,7 of 8,10 of 13,22 of 55,1 of 2,0 of 0
2,0,13 of 36,36%,13 of 38,0 of 2,0%,0,0,1:13,11 of 34,1 of 1,1 of 1,11 of 34,2 of 2,0 of 0,1,22 of 54,40%,22 of 56,0 of 1,0%,0,0,0:13,16 of 38,0 of 10,6 of 6,19 of 50,3 of 4,0 of 0
3,0,10 of 26,38%,11 of 27,2 of 3,66%,0,0,1:37,8 of 24,2 of 2,0 of 0,7 of 22,3 of 4,0 of 0,0,15 of 38,39%,15 of 38,1 of 4,25%,0,0,0:46,8 of 26,4 of 9,3 of 3,14 of 36,1 of 2,0 of 0
