,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 71,19%,16 of 74,0 of 0,---,0,0,0:11,0 of 40,9 of 17,5 of 14,14 of 71,0 of 0,0 of 0,0,8 of 21,38%,8 of 21,0 of 0,---,0,0,0:00,1 of 8,1 of 3,6 of 10,8 of 21,0 of 0,0 of 0
2,0,11 of 13,84%,14 of 16,1 of 4,25%,0,0,3:21,2 of 4,7 of 7,2 of 2,8 of 10,3 of 3,0 of 0,0,24 of 27,88%,39 of 42,1 of 2,50%,0,0,0:33,11 of 13,8 of 9,5 of 5,8 of 11,15 of 15,1 of 1
3,0,3 of 10,30%,10 of 20,0 of 9,0%,0,0,3:17,1 of 5,2 of 5,0 of 0,1 of 6,2 of 4,0 of 0,0,20 of 33,60%,36 of 49,0 of 0,---,0,0,0:20,11 of 23,9 of 10,0 of 0,4 of 11,15 of 21,1 of 1
