,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 50,18%,16 of 59,0 of 0,---,0,0,0:32,3 of 44,2 of 2,4 of 4,6 of 47,3 of 3,0 of 0,0,15 of 35,42%,19 of 42,1 of 1,100%,0,0,1:11,10 of 30,4 of 4,1 of 1,13 of 33,2 of 2,0 of 0
2,0,12 of 46,26%,30 of 66,0 of 0,---,0,0,0:45,8 of 42,2 of 2,2 of 2,10 of 44,2 of 2,0 of 0,0,24 of 53,45%,29 of 59,0 of 0,---,0,0,1:02,16 of 41,6 of 10,2 of 2,19 of 45,5 of 8,0 of 0
3,0,12 of 32,37%,39 of 63,0 of 0,---,0,0,0:20,7 of 27,1 of 1,4 of 4,10 of 25,2 of 7,0 of 0,0,27 of 46,58%,39 of 66,1 of 1,100%,0,0,2:41,15 of 30,8 of 12,4 of 4,14 of 28,7 of 9,6 of 9
