,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 19,57%,19 of 28,3 of 7,42%,0,1,2:43,4 of 10,6 of 8,1 of 1,3 of 9,1 of 3,7 of 7,0,19 of 27,70%,23 of 31,0 of 2,0%,0,1,1:08,15 of 23,3 of 3,1 of 1,13 of 21,1 of 1,5 of 5
2,0,5 of 21,23%,12 of 28,1 of 2,50%,0,0,1:33,2 of 17,2 of 2,1 of 2,3 of 15,0 of 0,2 of 6,0,40 of 62,64%,43 of 66,0 of 0,---,2,1,1:49,36 of 57,4 of 5,0 of 0,5 of 11,0 of 0,35 of 51
