,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,36 of 68,52%,40 of 72,1 of 1,100%,0,0,0:46,24 of 54,2 of 2,10 of 12,30 of 58,6 of 10,0 of 0,0,19 of 57,33%,27 of 66,0 of 0,---,0,0,0:43,5 of 39,8 of 11,6 of 7,16 of 52,3 of 5,0 of 0
2,0,33 of 62,53%,35 of 64,1 of 1,100%,0,0,0:25,26 of 55,4 of 4,3 of 3,33 of 62,0 of 0,0 of 0,0,25 of 74,33%,25 of 74,0 of 0,---,0,0,0:00,14 of 60,1 of 2,10 of 12,24 of 73,1 of 1,0 of 0
3,0,8 of 16,50%,9 of 18,3 of 7,42%,0,0,3:29,6 of 14,0 of 0,2 of 2,7 of 15,1 of 1,0 of 0,0,13 of 30,43%,50 of 68,0 of 0,---,0,0,0:08,5 of 22,7 of 7,1 of 1,4 of 21,4 of 4,5 of 5
