,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 42,38%,17 of 43,0 of 1,0%,0,0,0:00,11 of 36,4 of 5,1 of 1,15 of 35,1 of 7,0 of 0,0,38 of 88,43%,40 of 91,0 of 0,---,0,0,0:13,34 of 84,3 of 3,1 of 1,24 of 58,14 of 30,0 of 0
2,0,13 of 16,81%,29 of 34,1 of 1,100%,0,0,2:37,6 of 9,4 of 4,3 of 3,10 of 13,1 of 1,2 of 2,0,6 of 16,37%,14 of 24,0 of 0,---,0,0,0:00,3 of 12,2 of 3,1 of 1,6 of 16,0 of 0,0 of 0
3,0,24 of 40,60%,36 of 53,1 of 3,33%,0,0,1:42,13 of 29,7 of 7,4 of 4,22 of 36,0 of 0,2 of 4,0,19 of 62,30%,19 of 62,0 of 0,---,1,0,0:00,18 of 60,1 of 2,0 of 0,18 of 61,1 of 1,0 of 0
