,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 67,32%,22 of 67,0 of 0,---,0,0,0:02,20 of 63,2 of 4,0 of 0,22 of 67,0 of 0,0 of 0,0,11 of 41,26%,11 of 41,0 of 3,0%,0,0,0:00,8 of 33,0 of 0,3 of 8,11 of 41,0 of 0,0 of 0
2,0,29 of 78,37%,30 of 79,0 of 0,---,0,0,0:09,25 of 74,4 of 4,0 of 0,29 of 78,0 of 0,0 of 0,0,23 of 56,41%,36 of 70,0 of 1,0%,1,0,1:15,18 of 50,3 of 3,2 of 3,18 of 51,0 of 0,5 of 5
3,0,25 of 64,39%,26 of 65,0 of 0,---,0,0,0:00,23 of 60,2 of 4,0 of 0,25 of 64,0 of 0,0 of 0,0,13 of 39,33%,16 of 42,1 of 3,33%,1,0,0:53,11 of 36,0 of 0,2 of 3,13 of 39,0 of 0,0 of 0
