,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,27 of 72,37%,27 of 72,0 of 0,---,0,0,0:02,11 of 51,7 of 10,9 of 11,27 of 71,0 of 1,0 of 0,0,21 of 60,35%,21 of 60,1 of 2,50%,0,0,0:00,11 of 42,4 of 11,6 of 7,21 of 60,0 of 0,0 of 0
2,0,24 of 80,30%,24 of 80,0 of 0,---,0,0,0:00,19 of 71,2 of 5,3 of 4,23 of 79,1 of 1,0 of 0,0,17 of 71,23%,17 of 71,0 of 1,0%,0,0,0:00,8 of 51,6 of 15,3 of 5,17 of 71,0 of 0,0 of 0
3,0,18 of 78,23%,18 of 78,0 of 1,0%,0,0,0:00,15 of 68,2 of 7,1 of 3,18 of 77,0 of 1,0 of 0,0,22 of 66,33%,22 of 66,0 of 1,0%,0,0,0:00,12 of 41,7 of 20,3 of 5,21 of 65,1 of 1,0 of 0
