,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 39,35%,22 of 47,1 of 1,100%,0,0,1:04,3 of 24,8 of 11,3 of 4,12 of 33,2 of 4,0 of 2,0,22 of 43,51%,26 of 47,0 of 0,---,0,0,0:06,14 of 34,3 of 3,5 of 6,21 of 37,1 of 4,0 of 2
2,0,2 of 5,40%,2 of 5,0 of 0,---,0,0,0:00,1 of 3,1 of 2,0 of 0,2 of 5,0 of 0,0 of 0,1,5 of 8,62%,5 of 8,0 of 0,---,0,0,0:02,5 of 8,0 of 0,0 of 0,1 of 2,0 of 0,4 of 6
