,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 22,59%,34 of 46,4 of 6,66%,1,0,2:44,5 of 12,6 of 8,2 of 2,2 of 4,10 of 17,1 of 1,0,8 of 15,53%,9 of 16,0 of 0,---,0,0,0:27,3 of 8,3 of 5,2 of 2,3 of 7,5 of 8,0 of 0
2,0,11 of 24,45%,30 of 43,0 of 1,0%,1,1,1:27,7 of 17,3 of 4,1 of 3,2 of 6,5 of 9,4 of 9,0,11 of 18,61%,13 of 20,2 of 3,66%,1,0,2:23,9 of 15,1 of 2,1 of 1,1 of 3,2 of 6,8 of 9
3,0,58 of 85,68%,112 of 145,2 of 2,100%,0,0,4:37,57 of 83,1 of 2,0 of 0,1 of 2,1 of 2,56 of 81,0,0 of 0,---,2 of 2,0 of 0,---,1,0,0:07,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0
