,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,0 of 5,0%,0 of 5,2 of 3,66%,0,0,0:28,0 of 5,0 of 0,0 of 0,0 of 5,0 of 0,0 of 0,0,8 of 14,57%,8 of 14,3 of 4,75%,1,0,2:50,4 of 7,2 of 4,2 of 3,5 of 11,0 of 0,3 of 3
2,0,10 of 20,50%,11 of 21,0 of 2,0%,0,0,0:38,3 of 11,3 of 3,4 of 6,9 of 19,1 of 1,0 of 0,0,10 of 24,41%,15 of 29,0 of 0,---,2,0,1:47,7 of 19,3 of 5,0 of 0,5 of 17,0 of 0,5 of 7
3,0,10 of 20,50%,10 of 20,0 of 0,---,0,0,0:03,9 of 19,1 of 1,0 of 0,4 of 11,2 of 3,4 of 6,0,1 of 2,50%,4 of 5,0 of 1,0%,0,0,0:35,1 of 2,0 of 0,0 of 0,1 of 2,0 of 0,0 of 0
