,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,3 of 11,27%,12 of 20,2 of 2,100%,0,0,2:59,3 of 7,0 of 4,0 of 0,2 of 10,0 of 0,1 of 1,0,5 of 13,38%,5 of 13,0 of 0,---,3,0,0:49,2 of 10,0 of 0,3 of 3,4 of 9,1 of 3,0 of 1
2,0,2 of 10,20%,2 of 10,0 of 3,0%,0,0,0:33,1 of 6,1 of 3,0 of 1,2 of 10,0 of 0,0 of 0,0,39 of 43,90%,58 of 62,0 of 0,---,1,0,2:28,26 of 30,5 of 5,8 of 8,14 of 18,3 of 3,22 of 22
