,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 28,46%,26 of 45,1 of 1,100%,1,0,1:00,12 of 27,1 of 1,0 of 0,10 of 23,1 of 1,2 of 4,0,13 of 36,36%,44 of 74,0 of 2,0%,0,0,1:13,8 of 30,0 of 0,5 of 6,11 of 33,2 of 2,0 of 1
2,0,4 of 15,26%,28 of 42,2 of 3,66%,0,0,2:44,4 of 14,0 of 1,0 of 0,3 of 14,0 of 0,1 of 1,0,14 of 27,51%,83 of 104,1 of 1,100%,0,0,1:16,12 of 23,1 of 1,1 of 3,6 of 16,4 of 7,4 of 4
3,0,9 of 21,42%,24 of 37,1 of 1,100%,0,0,1:18,7 of 18,2 of 3,0 of 0,9 of 20,0 of 1,0 of 0,0,16 of 40,40%,78 of 110,1 of 1,100%,0,0,1:06,13 of 36,2 of 2,1 of 2,11 of 30,1 of 3,4 of 7
