,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 18,44%,49 of 60,2 of 2,100%,0,0,3:15,3 of 12,3 of 3,2 of 3,3 of 12,0 of 0,5 of 6,0,1 of 14,7%,10 of 24,0 of 0,---,0,1,0:14,1 of 14,0 of 0,0 of 0,1 of 13,0 of 0,0 of 1
2,0,18 of 40,45%,36 of 59,0 of 1,0%,0,0,0:25,11 of 32,3 of 4,4 of 4,10 of 29,8 of 9,0 of 2,0,3 of 18,16%,6 of 23,1 of 3,33%,0,0,1:53,2 of 15,1 of 3,0 of 0,3 of 16,0 of 1,0 of 1
3,0,13 of 21,61%,45 of 56,1 of 3,33%,0,0,0:20,4 of 12,0 of 0,9 of 9,3 of 10,9 of 9,1 of 2,0,1 of 7,14%,11 of 21,2 of 4,50%,0,0,4:04,1 of 6,0 of 1,0 of 0,0 of 5,0 of 0,1 of 2
