,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 43,39%,41 of 69,0 of 0,---,0,0,0:20,7 of 30,4 of 7,6 of 6,10 of 31,7 of 12,0 of 0,0,21 of 41,51%,39 of 61,2 of 3,66%,0,0,1:33,12 of 31,7 of 8,2 of 2,11 of 30,8 of 9,2 of 2
2,0,17 of 49,34%,33 of 67,0 of 0,---,0,0,0:03,9 of 39,2 of 3,6 of 7,12 of 40,4 of 8,1 of 1,0,18 of 39,46%,31 of 56,1 of 4,25%,0,0,1:30,12 of 32,5 of 6,1 of 1,13 of 33,4 of 5,1 of 1
3,0,10 of 22,45%,40 of 54,1 of 1,100%,0,0,1:43,8 of 19,0 of 0,2 of 3,8 of 19,2 of 3,0 of 0,0,14 of 21,66%,31 of 43,1 of 2,50%,0,1,1:25,12 of 18,1 of 1,1 of 2,12 of 19,0 of 0,2 of 2
