,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 19,26%,6 of 20,2 of 2,100%,1,0,1:08,4 of 17,0 of 0,1 of 2,1 of 15,1 of 1,3 of 3,0,12 of 30,40%,29 of 48,0 of 0,---,0,1,2:35,11 of 29,0 of 0,1 of 1,2 of 14,2 of 3,8 of 13
2,0,12 of 35,34%,12 of 35,0 of 8,0%,0,0,0:22,8 of 28,1 of 4,3 of 3,11 of 32,1 of 3,0 of 0,0,31 of 56,55%,54 of 82,0 of 0,---,1,0,1:39,27 of 52,3 of 3,1 of 1,11 of 32,8 of 11,12 of 13
