,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,22 of 34,64%,49 of 64,0 of 0,---,0,1,1:14,14 of 26,5 of 5,3 of 3,5 of 12,12 of 14,5 of 8,0,14 of 29,48%,23 of 40,2 of 3,66%,1,0,3:06,13 of 28,1 of 1,0 of 0,6 of 17,7 of 10,1 of 2
2,0,7 of 15,46%,34 of 42,1 of 1,100%,0,0,1:11,3 of 10,2 of 2,2 of 3,3 of 7,2 of 2,2 of 6,0,10 of 17,58%,22 of 29,1 of 3,33%,0,0,2:54,7 of 14,3 of 3,0 of 0,4 of 10,2 of 2,4 of 5
3,0,16 of 37,43%,51 of 74,0 of 0,---,0,0,0:44,7 of 28,5 of 5,4 of 4,5 of 15,8 of 12,3 of 10,0,11 of 24,45%,12 of 25,4 of 7,57%,0,0,2:57,7 of 19,2 of 3,2 of 2,6 of 16,5 of 8,0 of 0
