,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 25,60%,15 of 25,0 of 0,---,0,0,0:00,2 of 9,8 of 11,5 of 5,15 of 25,0 of 0,0 of 0,0,18 of 39,46%,18 of 39,0 of 0,---,0,0,0:00,5 of 22,2 of 4,11 of 13,18 of 39,0 of 0,0 of 0
2,0,12 of 24,50%,13 of 25,0 of 0,---,0,0,0:19,3 of 12,9 of 12,0 of 0,12 of 23,0 of 1,0 of 0,0,30 of 56,53%,31 of 57,0 of 3,0%,0,0,0:33,22 of 47,2 of 2,6 of 7,24 of 46,6 of 10,0 of 0
3,0,19 of 46,41%,20 of 47,0 of 0,---,0,0,0:00,9 of 29,7 of 14,3 of 3,18 of 44,1 of 2,0 of 0,0,63 of 91,69%,63 of 91,0 of 0,---,0,0,0:21,58 of 85,4 of 5,1 of 1,50 of 74,13 of 17,0 of 0
