,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 21,47%,11 of 22,2 of 7,28%,0,0,1:00,2 of 13,6 of 6,2 of 2,7 of 18,3 of 3,0 of 0,0,10 of 35,28%,18 of 43,0 of 0,---,0,0,0:05,5 of 28,4 of 6,1 of 1,6 of 27,4 of 8,0 of 0
2,0,12 of 23,52%,23 of 36,1 of 6,16%,0,0,1:16,4 of 14,3 of 4,5 of 5,10 of 21,2 of 2,0 of 0,0,10 of 28,35%,12 of 30,1 of 1,100%,0,0,0:26,8 of 25,2 of 2,0 of 1,7 of 23,1 of 2,2 of 3
3,0,3 of 9,33%,10 of 17,4 of 7,57%,0,0,3:21,1 of 4,1 of 4,1 of 1,1 of 5,2 of 3,0 of 1,0,22 of 31,70%,25 of 34,1 of 1,100%,0,0,0:14,14 of 23,7 of 7,1 of 1,10 of 16,11 of 13,1 of 2
