,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,1 of 15,6%,1 of 15,0 of 0,---,1,1,0:36,1 of 15,0 of 0,0 of 0,1 of 14,0 of 1,0 of 0,0,8 of 16,50%,40 of 48,1 of 1,100%,0,0,3:20,6 of 14,0 of 0,2 of 2,3 of 6,0 of 0,5 of 10
2,0,7 of 24,29%,8 of 25,1 of 2,50%,1,1,1:34,7 of 24,0 of 0,0 of 0,6 of 21,1 of 3,0 of 0,0,12 of 29,41%,20 of 37,1 of 1,100%,1,1,1:36,10 of 26,0 of 1,2 of 2,10 of 25,2 of 4,0 of 0
3,0,2 of 21,9%,2 of 21,0 of 1,0%,0,0,0:35,2 of 21,0 of 0,0 of 0,2 of 21,0 of 0,0 of 0,0,4 of 19,21%,4 of 19,0 of 0,---,2,0,0:02,4 of 19,0 of 0,0 of 0,4 of 19,0 of 0,0 of 0
