,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 43,55%,24 of 43,0 of 1,0%,0,0,0:00,11 of 22,13 of 20,0 of 1,21 of 40,3 of 3,0 of 0,0,22 of 47,46%,35 of 60,1 of 2,50%,0,0,0:58,8 of 29,12 of 16,2 of 2,20 of 44,2 of 3,0 of 0
2,0,4 of 10,40%,17 of 27,0 of 0,---,0,1,1:13,3 of 8,1 of 2,0 of 0,4 of 8,0 of 0,0 of 2,0,2 of 8,25%,4 of 10,1 of 1,100%,3,0,0:28,2 of 7,0 of 1,0 of 0,2 of 8,0 of 0,0 of 0
