,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 30,36%,18 of 38,2 of 3,66%,0,0,1:18,4 of 19,2 of 5,5 of 6,9 of 26,1 of 1,1 of 3,0,9 of 25,36%,12 of 28,0 of 1,0%,0,0,0:00,2 of 14,3 of 5,4 of 6,8 of 24,1 of 1,0 of 0
2,0,15 of 36,41%,16 of 37,3 of 5,60%,0,0,0:48,13 of 30,1 of 4,1 of 2,11 of 32,1 of 1,3 of 3,0,15 of 32,46%,16 of 33,0 of 0,---,0,0,0:00,4 of 20,3 of 4,8 of 8,15 of 31,0 of 1,0 of 0
3,0,16 of 37,43%,20 of 41,1 of 4,25%,0,0,0:50,11 of 30,3 of 5,2 of 2,9 of 28,0 of 2,7 of 7,0,16 of 34,47%,16 of 34,0 of 0,---,0,0,0:00,4 of 15,4 of 9,8 of 10,15 of 33,1 of 1,0 of 0
