,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 14,42%,18 of 31,4 of 6,66%,0,0,3:31,3 of 10,1 of 2,2 of 2,3 of 9,0 of 0,3 of 5,0,4 of 12,33%,13 of 22,0 of 0,---,0,0,0:00,4 of 12,0 of 0,0 of 0,1 of 9,2 of 2,1 of 1
2,0,17 of 18,94%,57 of 72,1 of 3,33%,0,0,4:17,13 of 13,3 of 4,1 of 1,5 of 6,0 of 0,12 of 12,0,5 of 9,55%,24 of 31,0 of 0,---,0,0,0:00,4 of 8,1 of 1,0 of 0,3 of 7,0 of 0,2 of 2
3,0,8 of 11,72%,43 of 56,1 of 3,33%,0,0,4:14,7 of 10,1 of 1,0 of 0,2 of 3,0 of 0,6 of 8,0,5 of 6,83%,21 of 23,0 of 0,---,0,0,0:00,5 of 5,0 of 1,0 of 0,1 of 2,1 of 1,3 of 3
