,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 33,60%,32 of 45,0 of 0,---,1,1,1:22,12 of 19,2 of 6,6 of 8,6 of 15,0 of 0,14 of 18,0,5 of 15,33%,38 of 48,1 of 1,100%,0,0,1:34,2 of 12,3 of 3,0 of 0,3 of 13,1 of 1,1 of 1
2,1,22 of 30,73%,23 of 31,0 of 0,---,0,0,0:08,19 of 25,2 of 3,1 of 2,7 of 11,9 of 11,6 of 8,0,6 of 12,50%,6 of 12,0 of 0,---,0,0,0:00,2 of 6,4 of 6,0 of 0,4 of 10,2 of 2,0 of 0
