,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 24,33%,17 of 35,1 of 3,33%,0,0,0:34,4 of 15,4 of 8,0 of 1,2 of 14,6 of 10,0 of 0,0,19 of 41,46%,48 of 70,1 of 2,50%,0,0,2:41,9 of 26,7 of 9,3 of 6,3 of 17,13 of 21,3 of 3
2,0,8 of 22,36%,13 of 28,3 of 3,100%,1,0,2:36,3 of 14,4 of 5,1 of 3,3 of 10,4 of 10,1 of 2,0,16 of 28,57%,27 of 40,1 of 1,100%,0,0,0:56,7 of 15,8 of 11,1 of 2,6 of 14,10 of 14,0 of 0
3,0,2 of 7,28%,5 of 10,0 of 0,---,0,0,0:01,2 of 7,0 of 0,0 of 0,0 of 2,1 of 3,1 of 2,0,11 of 20,55%,57 of 67,1 of 2,50%,3,0,4:18,7 of 16,2 of 2,2 of 2,2 of 8,2 of 2,7 of 10
