,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 11,45%,16 of 22,2 of 3,66%,0,1,1:52,2 of 8,2 of 2,1 of 1,2 of 8,1 of 1,2 of 2,0,12 of 19,63%,36 of 50,1 of 1,100%,0,0,2:18,4 of 9,3 of 4,5 of 6,4 of 6,4 of 4,4 of 9
2,0,12 of 30,40%,12 of 30,0 of 1,0%,0,0,0:14,2 of 17,8 of 10,2 of 3,7 of 24,5 of 6,0 of 0,0,12 of 29,41%,29 of 51,1 of 2,50%,0,0,2:13,1 of 13,3 of 6,8 of 10,10 of 22,1 of 4,1 of 3
3,0,17 of 36,47%,35 of 55,0 of 2,0%,0,0,1:04,8 of 21,6 of 11,3 of 4,15 of 33,2 of 3,0 of 0,0,15 of 31,48%,19 of 35,1 of 4,25%,0,0,0:49,5 of 21,4 of 4,6 of 6,11 of 25,4 of 6,0 of 0
