,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 23,34%,14 of 30,1 of 5,20%,0,0,3:16,4 of 18,4 of 5,0 of 0,5 of 18,3 of 5,0 of 0,0,17 of 31,54%,46 of 62,0 of 1,0%,0,0,0:32,4 of 13,11 of 15,2 of 3,8 of 19,9 of 12,0 of 0
2,0,15 of 38,39%,18 of 42,1 of 3,33%,0,0,3:44,10 of 28,3 of 6,2 of 4,9 of 23,6 of 15,0 of 0,0,8 of 22,36%,24 of 39,0 of 0,---,0,0,0:28,2 of 9,4 of 10,2 of 3,4 of 16,4 of 6,0 of 0
3,0,4 of 10,40%,11 of 22,3 of 6,50%,0,0,4:10,2 of 5,1 of 4,1 of 1,1 of 4,2 of 3,1 of 3,0,3 of 7,42%,13 of 17,0 of 1,0%,0,0,0:28,1 of 3,1 of 3,1 of 1,1 of 2,2 of 4,0 of 1
