,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 24,58%,21 of 32,3 of 3,100%,0,0,3:32,10 of 17,3 of 5,1 of 2,6 of 11,4 of 7,4 of 6,0,7 of 24,29%,12 of 29,0 of 0,---,0,0,0:05,4 of 18,0 of 2,3 of 4,7 of 23,0 of 1,0 of 0
2,0,10 of 16,62%,26 of 32,3 of 4,75%,0,0,3:42,10 of 15,0 of 1,0 of 0,4 of 7,3 of 6,3 of 3,0,8 of 15,53%,11 of 18,0 of 0,---,0,0,0:30,7 of 14,1 of 1,0 of 0,7 of 14,1 of 1,0 of 0
3,0,3 of 5,60%,6 of 8,1 of 3,33%,0,1,1:43,2 of 3,0 of 0,1 of 2,2 of 4,0 of 0,1 of 1,0,13 of 18,72%,27 of 32,0 of 0,---,1,0,2:53,2 of 3,11 of 15,0 of 0,2 of 3,2 of 2,9 of 13
