,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,42 of 69,60%,45 of 73,0 of 0,---,0,0,0:00,25 of 48,14 of 18,3 of 3,23 of 40,19 of 29,0 of 0,0,11 of 58,18%,19 of 79,0 of 2,0%,0,0,1:47,10 of 54,0 of 3,1 of 1,7 of 44,4 of 14,0 of 0
2,1,10 of 22,45%,10 of 22,0 of 0,---,0,0,0:01,3 of 13,7 of 9,0 of 0,7 of 17,3 of 5,0 of 0,0,10 of 44,22%,10 of 44,0 of 0,---,0,0,0:22,6 of 39,1 of 1,3 of 4,10 of 43,0 of 1,0 of 0
