,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 21,42%,15 of 27,1 of 2,50%,0,0,2:26,4 of 16,2 of 2,3 of 3,5 of 16,1 of 1,3 of 4,0,9 of 19,47%,12 of 22,0 of 0,---,0,0,0:00,3 of 12,2 of 3,4 of 4,6 of 13,3 of 6,0 of 0
2,0,11 of 27,40%,17 of 34,3 of 4,75%,0,0,1:45,8 of 22,1 of 1,2 of 4,10 of 26,0 of 0,1 of 1,0,3 of 20,15%,9 of 26,0 of 0,---,0,0,0:00,2 of 16,0 of 1,1 of 3,3 of 19,0 of 1,0 of 0
3,0,14 of 18,77%,28 of 32,1 of 1,100%,0,0,1:16,8 of 12,3 of 3,3 of 3,10 of 14,1 of 1,3 of 3,0,7 of 28,25%,33 of 56,0 of 0,---,0,0,1:30,2 of 21,4 of 6,1 of 1,4 of 20,0 of 3,3 of 5
