,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 41,26%,11 of 41,0 of 2,0%,0,0,0:15,6 of 32,3 of 6,2 of 3,9 of 36,2 of 5,0 of 0,0,16 of 47,34%,16 of 47,0 of 0,---,0,0,0:30,10 of 39,4 of 6,2 of 2,13 of 42,3 of 5,0 of 0
2,0,23 of 83,27%,24 of 84,0 of 3,0%,0,0,0:05,11 of 60,9 of 20,3 of 3,22 of 79,1 of 4,0 of 0,0,29 of 69,42%,29 of 69,0 of 0,---,0,0,0:00,26 of 66,3 of 3,0 of 0,24 of 60,5 of 9,0 of 0
3,0,29 of 80,36%,29 of 80,0 of 2,0%,0,0,0:03,22 of 71,6 of 8,1 of 1,28 of 78,1 of 2,0 of 0,2,26 of 74,35%,26 of 74,0 of 0,---,0,0,0:27,25 of 73,1 of 1,0 of 0,18 of 60,3 of 4,5 of 10
