,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,0 of 5,0%,5 of 11,0 of 0,---,0,0,0:00,0 of 5,0 of 0,0 of 0,0 of 3,0 of 1,0 of 1,0,52 of 84,61%,104 of 144,1 of 1,100%,0,0,3:46,39 of 69,11 of 12,2 of 3,6 of 12,6 of 12,40 of 60
2,0,1 of 8,12%,2 of 10,0 of 0,---,0,0,0:00,1 of 7,0 of 1,0 of 0,1 of 8,0 of 0,0 of 0,0,25 of 41,60%,46 of 66,1 of 1,100%,1,0,1:45,20 of 36,5 of 5,0 of 0,3 of 10,0 of 0,22 of 31
