,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 46,41%,40 of 68,1 of 1,100%,0,1,1:05,8 of 33,4 of 6,7 of 7,11 of 26,4 of 7,4 of 13,0,13 of 34,38%,23 of 46,3 of 6,50%,0,0,2:11,10 of 31,1 of 1,2 of 2,8 of 23,1 of 1,4 of 10
2,0,27 of 53,50%,55 of 81,1 of 1,100%,1,0,1:50,21 of 45,5 of 6,1 of 2,8 of 23,0 of 0,19 of 30,0,11 of 34,32%,20 of 45,1 of 4,25%,0,0,1:02,8 of 31,2 of 2,1 of 1,6 of 25,2 of 2,3 of 7
3,0,20 of 31,64%,51 of 65,0 of 0,---,2,1,2:42,15 of 26,4 of 4,1 of 1,2 of 5,0 of 0,18 of 26,0,3 of 7,42%,10 of 14,1 of 2,50%,0,0,1:38,3 of 7,0 of 0,0 of 0,0 of 2,0 of 0,3 of 5
