,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 43,44%,20 of 44,0 of 0,---,0,0,0:04,11 of 33,4 of 5,4 of 5,13 of 36,6 of 7,0 of 0,1,15 of 55,27%,19 of 59,0 of 0,---,1,0,0:45,13 of 51,1 of 2,1 of 2,10 of 49,0 of 0,5 of 6
2,0,23 of 64,35%,24 of 65,0 of 0,---,0,0,0:00,20 of 57,2 of 6,1 of 1,22 of 60,1 of 4,0 of 0,0,17 of 78,21%,17 of 79,1 of 1,100%,0,0,0:22,13 of 74,4 of 4,0 of 0,13 of 72,3 of 5,1 of 1
3,0,13 of 60,21%,18 of 68,0 of 1,0%,0,0,0:00,13 of 57,0 of 3,0 of 0,13 of 58,0 of 2,0 of 0,0,26 of 78,33%,31 of 84,1 of 1,100%,0,0,1:20,24 of 75,2 of 3,0 of 0,19 of 64,2 of 4,5 of 10
