,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 37,48%,18 of 37,0 of 0,---,0,0,0:00,3 of 18,5 of 8,10 of 11,18 of 37,0 of 0,0 of 0,0,20 of 46,43%,20 of 46,0 of 0,---,0,0,0:00,11 of 34,1 of 4,8 of 8,20 of 46,0 of 0,0 of 0
2,1,30 of 52,57%,36 of 58,0 of 0,---,0,0,1:15,12 of 31,10 of 11,8 of 10,21 of 39,1 of 1,8 of 12,0,18 of 44,40%,19 of 46,0 of 1,0%,0,0,0:00,15 of 36,2 of 4,1 of 4,17 of 41,1 of 2,0 of 1
3,1,35 of 59,59%,41 of 66,0 of 0,---,0,0,1:41,21 of 43,8 of 9,6 of 7,14 of 32,1 of 1,20 of 26,0,17 of 41,41%,19 of 44,0 of 0,---,0,0,0:00,11 of 33,2 of 4,4 of 4,17 of 39,0 of 1,0 of 1
