,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 21,38%,15 of 28,0 of 0,---,0,0,0:00,4 of 13,4 of 8,0 of 0,6 of 17,2 of 4,0 of 0,0,29 of 67,43%,44 of 91,2 of 4,50%,0,0,2:22,19 of 54,9 of 12,1 of 1,17 of 47,3 of 7,9 of 13
2,0,13 of 20,65%,25 of 33,0 of 0,---,0,0,0:00,8 of 13,5 of 7,0 of 0,5 of 10,8 of 10,0 of 0,0,13 of 25,52%,22 of 34,2 of 6,33%,0,0,3:49,8 of 17,3 of 6,2 of 2,5 of 12,7 of 12,1 of 1
3,0,5 of 13,38%,9 of 17,0 of 0,---,0,0,0:00,4 of 11,1 of 2,0 of 0,2 of 9,3 of 4,0 of 0,0,18 of 42,42%,31 of 60,2 of 5,40%,0,0,2:21,13 of 36,3 of 4,2 of 2,11 of 32,7 of 10,0 of 0
