,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 49,48%,35 of 66,3 of 5,60%,0,0,1:53,7 of 28,4 of 7,13 of 14,20 of 42,1 of 2,3 of 5,0,12 of 44,27%,17 of 49,0 of 0,---,0,0,0:00,11 of 43,1 of 1,0 of 0,10 of 42,1 of 1,1 of 1
2,0,27 of 45,60%,55 of 88,2 of 5,40%,0,0,2:44,13 of 30,4 of 5,10 of 10,20 of 35,4 of 5,3 of 5,0,8 of 29,27%,11 of 35,0 of 0,---,0,0,0:00,6 of 27,2 of 2,0 of 0,6 of 25,2 of 4,0 of 0
3,0,21 of 33,63%,39 of 77,2 of 2,100%,0,0,2:29,9 of 18,4 of 6,8 of 9,19 of 30,0 of 1,2 of 2,0,9 of 32,28%,13 of 37,0 of 0,---,0,0,0:00,7 of 29,1 of 2,1 of 1,8 of 31,1 of 1,0 of 0
