,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 12,50%,8 of 14,0 of 0,---,0,0,1:54,5 of 11,0 of 0,1 of 1,1 of 6,0 of 0,5 of 6,0,4 of 6,66%,4 of 6,1 of 2,50%,2,0,1:52,1 of 3,2 of 2,1 of 1,2 of 3,1 of 1,1 of 2
2,0,10 of 28,35%,11 of 29,0 of 0,---,0,0,0:00,6 of 22,0 of 2,4 of 4,8 of 18,0 of 0,2 of 10,1,13 of 20,65%,17 of 25,1 of 1,100%,2,0,2:56,9 of 14,4 of 6,0 of 0,6 of 9,0 of 0,7 of 11
