,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 36,50%,18 of 36,0 of 1,0%,0,0,0:02,9 of 25,1 of 2,8 of 9,15 of 33,3 of 3,0 of 0,0,28 of 59,47%,29 of 60,0 of 0,---,0,0,0:00,14 of 43,10 of 12,4 of 4,21 of 48,7 of 11,0 of 0
2,0,7 of 14,50%,17 of 28,0 of 0,---,1,0,0:56,6 of 12,1 of 2,0 of 0,3 of 8,2 of 4,2 of 2,0,8 of 18,44%,24 of 34,2 of 5,40%,0,0,2:38,5 of 15,3 of 3,0 of 0,3 of 8,4 of 8,1 of 2
3,0,16 of 26,61%,30 of 44,0 of 0,---,2,0,1:01,12 of 22,2 of 2,2 of 2,15 of 24,1 of 2,0 of 0,0,21 of 41,51%,31 of 51,1 of 3,33%,0,0,1:19,14 of 34,4 of 4,3 of 3,17 of 36,2 of 2,2 of 3
