,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,29 of 54,53%,29 of 54,0 of 0,---,0,0,0:00,13 of 37,3 of 4,13 of 13,27 of 50,1 of 3,1 of 1,0,6 of 30,20%,7 of 31,1 of 1,100%,0,0,0:27,3 of 27,0 of 0,3 of 3,5 of 28,0 of 0,1 of 2
2,0,37 of 73,50%,37 of 73,0 of 0,---,0,0,0:02,20 of 55,5 of 6,12 of 12,34 of 64,3 of 9,0 of 0,0,6 of 24,25%,9 of 27,0 of 5,0%,0,0,0:05,3 of 21,2 of 2,1 of 1,3 of 15,3 of 9,0 of 0
3,1,5 of 9,55%,5 of 9,0 of 0,---,0,0,0:02,3 of 5,2 of 3,0 of 1,3 of 7,0 of 0,2 of 2,0,1 of 4,25%,1 of 4,0 of 0,---,0,0,0:00,1 of 4,0 of 0,0 of 0,0 of 3,1 of 1,0 of 0
