,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,29 of 59,49%,29 of 59,0 of 1,0%,0,0,0:12,19 of 48,9 of 10,1 of 1,25 of 54,4 of 5,0 of 0,0,35 of 71,49%,37 of 73,1 of 1,100%,0,0,0:23,20 of 53,5 of 7,10 of 11,32 of 66,2 of 2,1 of 3
2,0,12 of 37,32%,16 of 42,1 of 1,100%,0,0,0:15,5 of 28,3 of 5,4 of 4,9 of 33,3 of 4,0 of 0,0,34 of 61,55%,38 of 67,1 of 1,100%,0,0,0:46,16 of 36,6 of 13,12 of 12,32 of 59,2 of 2,0 of 0
3,0,13 of 31,41%,19 of 38,0 of 0,---,0,0,0:00,7 of 23,4 of 6,2 of 2,11 of 28,2 of 3,0 of 0,1,46 of 63,73%,61 of 79,1 of 1,100%,0,0,1:56,31 of 46,9 of 10,6 of 7,25 of 35,7 of 8,14 of 20
