,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 57,42%,28 of 61,0 of 0,---,0,0,0:00,22 of 55,2 of 2,0 of 0,23 of 56,1 of 1,0 of 0,0,10 of 30,33%,13 of 33,1 of 5,20%,0,0,0:53,8 of 28,2 of 2,0 of 0,6 of 26,4 of 4,0 of 0
2,0,36 of 71,50%,36 of 71,0 of 0,---,0,0,0:02,33 of 67,3 of 4,0 of 0,36 of 71,0 of 0,0 of 0,0,12 of 44,27%,12 of 44,0 of 2,0%,0,0,0:00,11 of 43,0 of 0,1 of 1,12 of 44,0 of 0,0 of 0
3,0,44 of 87,50%,44 of 87,0 of 0,---,0,0,0:00,38 of 79,6 of 8,0 of 0,44 of 87,0 of 0,0 of 0,0,15 of 70,21%,15 of 70,0 of 1,0%,0,0,0:01,13 of 65,1 of 3,1 of 2,15 of 70,0 of 0,0 of 0
