,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 24,29%,7 of 24,0 of 1,0%,0,0,0:00,2 of 19,0 of 0,5 of 5,7 of 24,0 of 0,0 of 0,0,7 of 36,19%,7 of 36,0 of 0,---,0,0,0:00,6 of 32,0 of 2,1 of 2,7 of 36,0 of 0,0 of 0
2,0,7 of 18,38%,7 of 18,0 of 1,0%,0,0,0:01,2 of 8,5 of 10,0 of 0,7 of 18,0 of 0,0 of 0,0,10 of 51,19%,10 of 51,0 of 0,---,0,0,0:00,4 of 43,5 of 6,1 of 2,10 of 51,0 of 0,0 of 0
3,1,8 of 45,17%,8 of 45,0 of 1,0%,0,0,0:01,3 of 38,2 of 4,3 of 3,8 of 45,0 of 0,0 of 0,0,7 of 41,17%,7 of 41,0 of 0,---,0,0,0:00,3 of 35,4 of 6,0 of 0,7 of 41,0 of 0,0 of 0
