,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 51,39%,20 of 51,1 of 1,100%,0,0,1:28,10 of 39,5 of 7,5 of 5,15 of 41,2 of 2,3 of 8,0,21 of 40,52%,23 of 42,0 of 0,---,0,0,0:00,11 of 30,5 of 5,5 of 5,19 of 36,2 of 3,0 of 1
2,1,26 of 33,78%,41 of 48,0 of 0,---,0,0,2:05,20 of 26,2 of 3,4 of 4,13 of 19,2 of 2,11 of 12,0,12 of 24,50%,12 of 24,0 of 3,0%,0,1,0:51,9 of 20,3 of 4,0 of 0,10 of 21,1 of 2,1 of 1
3,0,30 of 47,63%,42 of 59,0 of 0,---,0,0,2:11,19 of 33,7 of 10,4 of 4,23 of 40,2 of 2,5 of 5,0,22 of 42,52%,24 of 45,0 of 3,0%,0,0,0:00,19 of 39,0 of 0,3 of 3,22 of 40,0 of 1,0 of 1
