,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 13,53%,8 of 14,1 of 3,33%,0,0,0:00,3 of 8,2 of 3,2 of 2,7 of 12,0 of 1,0 of 0,0,6 of 13,46%,7 of 14,0 of 0,---,0,0,0:10,5 of 12,1 of 1,0 of 0,5 of 12,1 of 1,0 of 0
2,0,5 of 16,31%,5 of 16,0 of 1,0%,0,0,0:21,1 of 11,2 of 2,2 of 3,4 of 13,1 of 3,0 of 0,0,6 of 26,23%,6 of 26,0 of 0,---,0,0,0:00,5 of 25,1 of 1,0 of 0,5 of 25,1 of 1,0 of 0
3,0,8 of 16,50%,16 of 25,1 of 3,33%,0,0,2:39,8 of 16,0 of 0,0 of 0,0 of 3,0 of 0,8 of 13,0,3 of 12,25%,15 of 25,0 of 0,---,0,0,0:00,2 of 11,1 of 1,0 of 0,3 of 11,0 of 1,0 of 0
