,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 43,39%,17 of 43,1 of 2,50%,0,0,1:25,10 of 35,4 of 4,3 of 4,13 of 38,4 of 5,0 of 0,0,18 of 29,62%,22 of 33,0 of 1,0%,0,0,0:47,3 of 10,7 of 10,8 of 9,9 of 20,9 of 9,0 of 0
2,0,10 of 30,33%,13 of 33,1 of 1,100%,0,0,1:02,8 of 27,2 of 3,0 of 0,9 of 29,1 of 1,0 of 0,0,21 of 37,56%,29 of 45,1 of 2,50%,0,1,1:36,8 of 18,7 of 10,6 of 9,12 of 23,3 of 5,6 of 9
3,0,4 of 14,28%,4 of 14,0 of 0,---,0,0,0:08,4 of 13,0 of 1,0 of 0,4 of 13,0 of 0,0 of 1,0,21 of 35,60%,30 of 44,2 of 3,66%,1,0,3:38,18 of 27,2 of 6,1 of 2,5 of 19,2 of 2,14 of 14
