,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 18,27%,11 of 24,0 of 0,---,0,0,0:00,2 of 13,3 of 5,0 of 0,3 of 15,2 of 3,0 of 0,0,5 of 8,62%,6 of 9,2 of 2,100%,0,0,2:28,1 of 3,2 of 3,2 of 2,3 of 6,1 of 1,1 of 1
2,0,38 of 53,71%,67 of 84,0 of 1,0%,0,0,1:35,14 of 25,24 of 28,0 of 0,11 of 24,27 of 29,0 of 0,0,17 of 24,70%,17 of 24,0 of 3,0%,0,0,0:47,9 of 15,6 of 7,2 of 2,9 of 15,8 of 9,0 of 0
3,0,57 of 80,71%,78 of 103,1 of 1,100%,0,0,1:43,28 of 45,29 of 35,0 of 0,12 of 23,37 of 48,8 of 9,0,7 of 12,58%,9 of 14,0 of 2,0%,0,0,1:12,4 of 9,2 of 2,1 of 1,0 of 4,7 of 8,0 of 0
