,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 61,39%,25 of 62,0 of 0,---,0,0,0:02,9 of 40,6 of 7,9 of 14,21 of 52,3 of 9,0 of 0,0,15 of 29,51%,15 of 29,0 of 0,---,0,0,0:07,6 of 15,7 of 9,2 of 5,13 of 27,2 of 2,0 of 0
2,0,17 of 63,26%,17 of 63,0 of 0,---,0,0,0:00,10 of 47,2 of 7,5 of 9,17 of 62,0 of 1,0 of 0,0,19 of 36,52%,20 of 37,1 of 2,50%,0,0,0:20,11 of 21,3 of 4,5 of 11,17 of 34,2 of 2,0 of 0
3,0,16 of 62,25%,19 of 65,0 of 0,---,0,0,0:00,5 of 46,4 of 6,7 of 10,15 of 56,1 of 6,0 of 0,0,22 of 42,52%,23 of 43,2 of 2,100%,0,0,0:39,11 of 27,4 of 7,7 of 8,20 of 37,0 of 3,2 of 2
