,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,27 of 48,56%,27 of 48,0 of 2,0%,0,1,1:30,19 of 33,3 of 8,5 of 7,23 of 39,2 of 3,2 of 6,0,34 of 68,50%,50 of 84,1 of 1,100%,1,1,0:34,17 of 44,9 of 15,8 of 9,30 of 59,2 of 4,2 of 5
2,0,30 of 53,56%,33 of 58,1 of 1,100%,0,1,2:41,20 of 39,3 of 7,7 of 7,12 of 29,2 of 3,16 of 21,0,20 of 39,51%,36 of 59,2 of 4,50%,0,0,0:22,11 of 29,6 of 7,3 of 3,18 of 32,1 of 4,1 of 3
3,0,47 of 89,52%,49 of 92,1 of 1,100%,0,0,2:30,31 of 64,2 of 7,14 of 18,29 of 59,0 of 0,18 of 30,0,29 of 65,44%,54 of 93,0 of 1,0%,1,0,0:00,22 of 54,4 of 7,3 of 4,25 of 58,0 of 0,4 of 7
