,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 23,30%,32 of 48,1 of 3,33%,0,0,1:17,3 of 18,1 of 1,3 of 4,6 of 22,1 of 1,0 of 0,1,17 of 47,36%,23 of 57,0 of 0,---,0,0,0:48,8 of 33,2 of 5,7 of 9,13 of 38,3 of 5,1 of 4
2,0,6 of 10,60%,85 of 94,1 of 2,50%,0,0,4:21,5 of 9,0 of 0,1 of 1,3 of 5,1 of 1,2 of 4,0,2 of 4,50%,2 of 4,0 of 0,---,1,0,0:00,2 of 4,0 of 0,0 of 0,2 of 3,0 of 1,0 of 0
3,0,7 of 14,50%,54 of 102,2 of 3,66%,0,0,4:15,6 of 13,1 of 1,0 of 0,1 of 6,1 of 1,5 of 7,0,4 of 10,40%,5 of 11,0 of 0,---,0,0,0:00,3 of 9,1 of 1,0 of 0,3 of 9,1 of 1,0 of 0
