,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 33,48%,17 of 35,0 of 0,---,1,0,0:02,13 of 30,1 of 1,2 of 2,15 of 31,1 of 2,0 of 0,0,33 of 69,47%,37 of 73,0 of 0,---,0,0,0:53,31 of 66,2 of 3,0 of 0,27 of 60,4 of 4,2 of 5
2,0,13 of 29,44%,15 of 31,0 of 1,0%,0,0,0:03,2 of 18,5 of 5,6 of 6,13 of 29,0 of 0,0 of 0,0,31 of 44,70%,31 of 44,0 of 0,---,0,0,0:28,26 of 39,5 of 5,0 of 0,29 of 42,2 of 2,0 of 0
