,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 56,41%,30 of 63,1 of 2,50%,0,0,0:11,14 of 42,5 of 9,4 of 5,14 of 46,9 of 10,0 of 0,0,21 of 35,60%,26 of 40,0 of 0,---,0,0,0:27,7 of 16,7 of 10,7 of 9,10 of 19,11 of 16,0 of 0
2,0,11 of 24,45%,20 of 33,1 of 1,100%,1,0,0:38,8 of 20,2 of 3,1 of 1,7 of 19,4 of 5,0 of 0,0,6 of 14,42%,6 of 14,0 of 0,---,0,0,0:00,2 of 8,3 of 4,1 of 2,5 of 9,1 of 5,0 of 0
