,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 38,52%,35 of 59,1 of 2,50%,0,1,2:13,20 of 38,0 of 0,0 of 0,19 of 37,1 of 1,0 of 0,0,26 of 62,41%,45 of 81,0 of 0,---,1,0,0:55,21 of 56,4 of 5,1 of 1,26 of 62,0 of 0,0 of 0
2,0,23 of 48,47%,49 of 82,0 of 0,---,0,0,2:14,19 of 43,2 of 3,2 of 2,20 of 45,3 of 3,0 of 0,0,27 of 73,36%,45 of 91,0 of 1,0%,0,0,0:14,24 of 69,3 of 4,0 of 0,27 of 73,0 of 0,0 of 0
3,0,5 of 10,50%,43 of 57,2 of 2,100%,0,0,3:58,5 of 10,0 of 0,0 of 0,2 of 7,0 of 0,3 of 3,0,7 of 20,35%,13 of 26,0 of 1,0%,0,1,0:25,4 of 17,2 of 2,1 of 1,7 of 20,0 of 0,0 of 0
