,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 18,33%,6 of 18,0 of 0,---,0,0,0:00,5 of 16,1 of 2,0 of 0,6 of 18,0 of 0,0 of 0,0,3 of 6,50%,3 of 6,0 of 6,0%,0,0,0:37,3 of 6,0 of 0,0 of 0,3 of 6,0 of 0,0 of 0
2,1,14 of 29,48%,14 of 29,0 of 0,---,0,0,0:04,9 of 24,3 of 3,2 of 2,14 of 29,0 of 0,0 of 0,0,4 of 14,28%,4 of 14,0 of 3,0%,0,0,0:00,4 of 14,0 of 0,0 of 0,4 of 14,0 of 0,0 of 0
3,0,12 of 41,29%,12 of 41,0 of 0,---,0,0,0:00,9 of 37,1 of 2,2 of 2,12 of 41,0 of 0,0 of 0,0,8 of 24,33%,8 of 24,0 of 2,0%,0,0,0:00,6 of 22,0 of 0,2 of 2,8 of 24,0 of 0,0 of 0
4,0,15 of 39,38%,15 of 39,0 of 0,---,0,0,0:01,11 of 32,4 of 7,0 of 0,15 of 39,0 of 0,0 of 0,0,5 of 25,20%,5 of 25,0 of 3,0%,0,0,0:11,4 of 23,0 of 1,1 of 1,5 of 25,0 of 0,0 of 0
5,0,10 of 26,38%,10 of 26,0 of 0,---,0,0,0:01,6 of 22,4 of 4,0 of 0,9 of 25,1 of 1,0 of 0,0,8 of 20,40%,9 of 21,0 of 7,0%,0,0,0:04,6 of 18,2 of 2,0 of 0,6 of 18,2 of 2,0 of 0
