,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 22,22%,11 of 29,1 of 2,50%,0,0,3:20,3 of 18,1 of 3,1 of 1,4 of 20,1 of 2,0 of 0,0,6 of 27,22%,10 of 32,0 of 1,0%,0,1,0:02,1 of 20,2 of 3,3 of 4,3 of 22,3 of 4,0 of 1
2,0,6 of 12,50%,11 of 17,1 of 3,33%,0,0,3:07,3 of 9,0 of 0,3 of 3,5 of 10,1 of 2,0 of 0,0,4 of 21,19%,9 of 29,0 of 0,---,0,1,0:47,2 of 16,1 of 3,1 of 2,2 of 19,2 of 2,0 of 0
3,0,24 of 49,48%,33 of 60,2 of 2,100%,0,0,1:12,12 of 37,3 of 3,9 of 9,21 of 45,3 of 4,0 of 0,0,7 of 46,15%,7 of 46,0 of 0,---,0,0,0:00,3 of 40,1 of 2,3 of 4,7 of 46,0 of 0,0 of 0
