,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 10,40%,7 of 14,1 of 4,25%,0,0,0:55,2 of 8,1 of 1,1 of 1,2 of 7,2 of 3,0 of 0,0,3 of 18,16%,14 of 29,0 of 0,---,0,0,0:16,2 of 17,1 of 1,0 of 0,3 of 17,0 of 1,0 of 0
2,1,6 of 18,33%,6 of 18,0 of 5,0%,0,0,0:29,5 of 17,1 of 1,0 of 0,5 of 13,1 of 2,0 of 3,0,3 of 22,13%,22 of 41,1 of 1,100%,0,0,2:04,2 of 21,1 of 1,0 of 0,3 of 22,0 of 0,0 of 0
3,0,6 of 16,37%,6 of 16,0 of 6,0%,0,0,0:04,6 of 16,0 of 0,0 of 0,6 of 15,0 of 1,0 of 0,1,16 of 43,37%,65 of 92,0 of 0,---,0,0,2:42,12 of 39,4 of 4,0 of 0,12 of 36,1 of 1,3 of 6
