,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 19,36%,8 of 20,0 of 0,---,0,0,0:01,2 of 12,1 of 1,4 of 6,7 of 19,0 of 0,0 of 0,0,5 of 19,26%,5 of 20,1 of 3,33%,1,0,1:12,4 of 15,0 of 2,1 of 2,5 of 19,0 of 0,0 of 0
2,0,9 of 26,34%,20 of 40,0 of 0,---,0,1,2:03,5 of 18,1 of 1,3 of 7,1 of 7,0 of 0,8 of 19,1,7 of 18,38%,17 of 30,1 of 3,33%,1,0,1:48,7 of 17,0 of 0,0 of 1,4 of 9,1 of 5,2 of 4
3,0,15 of 37,40%,16 of 38,0 of 0,---,0,0,0:01,6 of 23,0 of 0,9 of 14,14 of 36,0 of 0,1 of 1,0,11 of 30,36%,11 of 30,0 of 2,0%,0,0,0:00,8 of 24,2 of 4,1 of 2,9 of 28,2 of 2,0 of 0
