,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 17,52%,9 of 17,0 of 0,---,0,0,0:00,7 of 14,1 of 2,1 of 1,8 of 15,1 of 2,0 of 0,0,11 of 41,26%,11 of 41,0 of 1,0%,0,0,0:00,7 of 29,2 of 10,2 of 2,11 of 41,0 of 0,0 of 0
2,0,20 of 43,46%,20 of 43,0 of 0,---,0,0,0:00,20 of 43,0 of 0,0 of 0,20 of 43,0 of 0,0 of 0,0,22 of 56,39%,22 of 56,0 of 0,---,0,0,0:00,16 of 46,5 of 8,1 of 2,22 of 56,0 of 0,0 of 0
3,0,15 of 40,37%,19 of 45,0 of 0,---,0,0,0:08,15 of 37,0 of 3,0 of 0,14 of 35,1 of 5,0 of 0,0,26 of 56,46%,26 of 56,0 of 1,0%,0,0,0:01,23 of 51,3 of 5,0 of 0,19 of 46,7 of 10,0 of 0
4,0,15 of 36,41%,17 of 38,0 of 0,---,0,0,0:00,15 of 35,0 of 1,0 of 0,14 of 34,1 of 2,0 of 0,0,25 of 56,44%,26 of 57,0 of 2,0%,0,0,0:01,22 of 51,3 of 5,0 of 0,17 of 44,8 of 12,0 of 0
5,1,11 of 20,55%,11 of 20,0 of 0,---,0,0,0:03,11 of 20,0 of 0,0 of 0,9 of 17,0 of 0,2 of 3,0,2 of 13,15%,2 of 13,0 of 0,---,0,0,0:00,2 of 12,0 of 1,0 of 0,2 of 13,0 of 0,0 of 0
