,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 17,82%,18 of 23,1 of 1,100%,2,0,0:44,7 of 10,7 of 7,0 of 0,4 of 7,7 of 7,3 of 3,0,13 of 14,92%,70 of 72,4 of 6,66%,0,0,3:47,7 of 8,4 of 4,2 of 2,2 of 3,2 of 2,9 of 9
2,0,1 of 6,16%,2 of 7,0 of 0,---,1,0,0:01,0 of 5,0 of 0,1 of 1,1 of 6,0 of 0,0 of 0,0,2 of 8,25%,6 of 13,1 of 2,50%,0,0,0:35,1 of 6,1 of 2,0 of 0,1 of 7,0 of 0,1 of 1
