,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 22,68%,36 of 43,1 of 2,50%,0,0,2:47,0 of 7,2 of 2,13 of 13,1 of 8,14 of 14,0 of 0,0,16 of 23,69%,23 of 30,0 of 1,0%,0,0,1:09,0 of 4,9 of 12,7 of 7,1 of 5,15 of 18,0 of 0
2,0,22 of 30,73%,28 of 37,2 of 2,100%,0,0,2:27,6 of 13,4 of 4,12 of 13,6 of 10,15 of 18,1 of 2,0,13 of 30,43%,15 of 32,0 of 3,0%,1,0,0:52,0 of 7,9 of 19,4 of 4,2 of 9,11 of 21,0 of 0
3,0,16 of 25,64%,45 of 60,0 of 3,0%,0,0,3:14,4 of 9,3 of 4,9 of 12,3 of 9,13 of 16,0 of 0,0,13 of 26,50%,16 of 29,0 of 1,0%,2,0,0:11,0 of 8,11 of 16,2 of 2,2 of 10,11 of 16,0 of 0
