,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 39,33%,23 of 49,1 of 4,25%,0,0,1:23,7 of 31,3 of 5,3 of 3,6 of 28,5 of 9,2 of 2,0,23 of 47,48%,25 of 49,0 of 1,0%,0,0,0:45,10 of 29,8 of 10,5 of 8,6 of 23,17 of 24,0 of 0
2,0,13 of 41,31%,16 of 44,3 of 4,75%,0,0,0:52,5 of 30,8 of 11,0 of 0,12 of 36,1 of 4,0 of 1,0,24 of 41,58%,30 of 49,1 of 2,50%,0,0,0:37,12 of 27,3 of 4,9 of 10,18 of 31,5 of 9,1 of 1
3,0,17 of 38,44%,31 of 53,1 of 3,33%,0,0,0:59,9 of 29,7 of 8,1 of 1,9 of 21,8 of 17,0 of 0,0,29 of 68,42%,37 of 76,0 of 1,0%,0,1,1:35,13 of 48,8 of 9,8 of 11,5 of 23,21 of 41,3 of 4
